AuthorID,Author,Date,Content,Attachments,Reactions
"323371864074485771","mole99","2026-06-23T16:24:02.6480000+00:00","","",""
"323371864074485771","mole99","2026-06-23T16:24:03.4970000+00:00","Strangely enough this command works for me from inside the project template: `magic -rcfile gf180mcu/gf180mcuD/libs.tech/magic/gf180mcuD.magicrc`","",""
"323371864074485771","mole99","2026-06-23T16:24:13.3990000+00:00","Of course after running `nix-shell`","",""
"220639106915368960","tholin","2026-06-23T16:24:29.8040000+00:00","Not for me","",""
"323371864074485771","mole99","2026-06-23T16:24:30.6280000+00:00","I can see that all the devices are available.","",""
"323371864074485771","mole99","2026-06-23T16:25:21.8200000+00:00","Have you tried using the PDK within the project template? And which system are you using?","",""
"323371864074485771","mole99","2026-06-23T16:25:48.7580000+00:00","Additionally, it may help to export `PDK` and `PDK_ROOT` accordingly.","",""
"220639106915368960","tholin","2026-06-23T16:28:31.5070000+00:00","Oh. I guess I expected `PDK` and `PDK_ROOT` to already be set after doing nix-shell","",""
"323371864074485771","mole99","2026-06-23T16:57:00.1860000+00:00","No, the Makefile sets it where needed.","",""
