AuthorID,Author,Date,Content,Attachments,Reactions
"442884160105742336","glaxus_","2026-09-23T21:52:58.6750000+00:00","Does anyone have experience with going through another service to do wirebonding? Wondering what the process and cost looks like.","","👀 (1)"
"169786952432746498","mithro_","2026-09-23T23:29:34.3810000+00:00","@stuart offers such a service (and is the person who also does the wafer.space and Tiny Tapeout stuff).","","👍 (1)"
