AuthorID,Author,Date,Content,Attachments,Reactions
"1413605821430104114","xintingjiang_36756","2025-12-01T17:18:20.4730000+00:00","Hi all,
Where can we find the std cell library for the the flip-flops in gf180mcuD?","",""
"323371864074485771","mole99","2025-12-01T18:48:13.8620000+00:00","Documentation? Here: https://gf180mcu-pdk.readthedocs.io/en/latest/digital/Digital.html
The actual files? Under `$PDK_ROOT/$PDK/libs.ref/`.","",""
"1413605821430104114","xintingjiang_36756","2025-12-01T19:36:49.1760000+00:00","Thanks!","","👍 (1)"
