AuthorID,Author,Date,Content,Attachments,Reactions
"728516105680846892","chips4makers","2026-07-15T12:02:45.4590000+00:00","They actually have the GDS of the cells also released but is a tarball as asset to a release: https://github.com/openecos-projects/icsprout55-pdk/releases","","😮 (1)"
"262706220073222144","namibj","2026-07-15T12:03:05.3860000+00:00","woa nice","",""
"728516105680846892","chips4makers","2026-07-15T12:03:49.0970000+00:00","There was a presentation from them @FSiC. It's not clear when they will actually offer tape-out capability outside their university program.","",""
"262706220073222144","namibj","2026-07-15T12:08:06.7800000+00:00","(assuming they aren't relying on special cased SCL marker regions for allowing patterns (e.g. due to taped-out-verified OPC tunings or such) in those cells that would not be generally legal to use, it should be feasible to extract a DRC deck from that SCL that's at least ""applicable"" to designs that are shaped vaguely like an SCL; main barriers I'd guess would be knowing how wide/long transistors are allowed to be and likely to some extend how aggressive latchup-prone structures can be packed, as AFAIK those are handled rather conservatively and typically not expected to be triggered by normal SCL usage.)","",""
"262706220073222144","namibj","2026-07-15T12:10:55.7100000+00:00","Being able to design a layout for a real process that one could go to the fab and do whatever necessary to convince them that they actually want to quote you, and then get that quote, pay, and tape out that very exact design.... that's already a _massive_ improvement over having to sign an NDA that'll likely cover fine structure details of the resulting layout depending on how strongly they guard their DRC specifications.","",""
