AuthorID,Author,Date,Content,Attachments,Reactions
"509798510170865675","essen__","2026-07-28T21:08:52.0370000+00:00","","",""
"509798510170865675","essen__","2026-07-28T21:08:52.8960000+00:00","As I understand it, there are 3 modes for the test pattern generation:
- PRBS 
- square
- pseudo-random (scrambler)","",""
"812217062567051294","azonenberg","2026-07-28T21:10:16.7620000+00:00","PRBS is pseudorandom","",""
"812217062567051294","azonenberg","2026-07-28T21:10:26.4860000+00:00","but using specific standardized LFSRs in particular","",""
"812217062567051294","azonenberg","2026-07-28T21:11:17.7170000+00:00","I have an FPGA-proven 10GbaseR MAC/PCS that would be straightforward to add a few resets to and get working in ASIC, the scrambler block has already been ported successfully to TS28HPC+ and used with a commercial SERDES","",""
"812217062567051294","azonenberg","2026-07-28T21:11:48.2610000+00:00","I wouldn't waste time thinking about Ethernet for this stage of things though. Focus on the PHY","",""
"812217062567051294","azonenberg","2026-07-28T21:12:02.0900000+00:00","the line coding and framing is a solved problem once we get the PHY working","",""
"812217062567051294","azonenberg","2026-07-28T21:12:08.3670000+00:00","I could write the missing pieces in an afternoon","",""
"812217062567051294","azonenberg","2026-07-28T21:12:36.5680000+00:00","if you can generate and read back PRBS7 and PRBS31 that should be sufficient","","👍 (1)"
"812217062567051294","azonenberg","2026-07-28T21:13:14.5440000+00:00","We can worry about whatever comes downstream of the transceiver on a future chip","",""
"812217062567051294","azonenberg","2026-07-28T21:13:47.9240000+00:00","or bolt on an experimental MAC/PCS but it wont be the focus of testing","",""
"509798510170865675","essen__","2026-07-28T21:13:53.4540000+00:00","Alright, I also have a 10GBASE-R PCS, but it hasn't been successfully taped out, so yours is safer. 
Is the code for it public ? Mind if I torture it ?","",""
"812217062567051294","azonenberg","2026-07-28T21:14:22.6410000+00:00","It is public and on azonenberg/antikernel-ipcores on github, dont have the full link handy. again, it was written for FPGA and will need a little bit of tweaking","",""
"812217062567051294","azonenberg","2026-07-28T21:14:41.4700000+00:00","but i have successfully got it running at one point or other on efinix titanium, xilinx kintex-7, and xilinx ultrascale+","",""
"812217062567051294","azonenberg","2026-07-28T21:14:50.0990000+00:00","i have gearboxes and 64/66b coding blocks etc that we can add to it as needed","","👍 (1)"
"509798510170865675","essen__","2026-07-28T21:15:00.6030000+00:00","Perfect.","",""
"812217062567051294","azonenberg","2026-07-28T21:15:09.0990000+00:00","The internal-facing interface for the MAC is axi4-stream","",""
"509798510170865675","essen__","2026-07-28T21:15:37.8520000+00:00","I hate you .... (Just kidding.)","",""
"812217062567051294","azonenberg","2026-07-28T21:16:01.0250000+00:00","at some point i'll polish things up more and document it etc","",""
"509798510170865675","essen__","2026-07-28T21:16:05.5020000+00:00","I will go though the code and see what we want to add: does it have a MDIO interface ?","",""
"812217062567051294","azonenberg","2026-07-28T21:16:27.0280000+00:00","No","","👍 (1)"
"812217062567051294","azonenberg","2026-07-28T21:16:42.9270000+00:00","just logic outputs for link up etc","",""
