AuthorID,Author,Date,Content,Attachments,Reactions
"577409759624560645","chvsnaveen12","2025-12-15T20:52:31.1220000+00:00","Has anyone encountered this error before. My entire project is in Systemverilog.
6. Executing SLANG frontend.                                                                                                                                                                               
src/chip_core.sv:18:17: error: direction 'InOut' on inlined port connection unsupported                                                                                                                    
    inout  wire VDD,                                                                                                                                                                                       
                ^                                                                                                                                                                                          
src/chip_core.sv:19:17: error: direction 'InOut' on inlined port connection unsupported                                                                                                                    
    inout  wire VSS,                                                                                                                                                                                       
                ^                                                                                                                                                                                          
src/chip_core.sv:38:39: error: direction 'InOut' on inlined port connection unsupported                                                                                                                    
    inout  wire [NUM_ANALOG_PADS-1:0] analog  // Analog","",""
"323371864074485771","mole99","2025-12-15T21:00:49.4660000+00:00","If you use slang, did you also set: `SLANG_ARGUMENTS: ['--keep-hierarchy']`?","","👍 (2)"
