AuthorID,Author,Date,Content,Attachments,Reactions
"378788837452677120","asc9742","2025-11-30T16:40:13.8880000+00:00","Hi all, for the SSCS Chipathon, there was an issue where some DRC violations were not captured by klayout DRC and thus, we needed to use commercial tools (Calibre and Synopsis) to run final DRC checks. Will running both magic and klayout DRC be sufficient to check all the rules?","",""
"323371864074485771","mole99","2025-11-30T18:10:38.4260000+00:00","Running the precheck will be sufficient on your side. However, if you have access to the proprietary DRC deck, it would be advisable to run that as well.

On our side, the proprietary DRC deck will be run on the whole reticle. If relevant DRC violations are identified in your slot that cannot simply be waived, we will get back to you to try and find a solution.

It would be really helpful if you could let me know which rules were missing in the KLayout DRC deck.","",""
