AuthorID,Author,Date,Content,Attachments,Reactions
"122564700457271297","bombfuse","2026-05-19T04:11:10.5510000+00:00","hi i have some questions regarding wafer.space compared to tiny tapeout

from my understanding, a tinytapeout tile is smaller than a wafer.space 1x1 slot, and more expensive

i was wondering if thats purely due to bulk ordering? additionally if wafer.space did any single slots for ordering for development","",""
"732347216412278825","urish","2026-05-19T04:53:34.7450000+00:00","A tile is 70€, a wafer space 1x1 slot is 7,500$","",""
"596068704471482370","246tnt","2026-05-19T05:26:20.6290000+00:00","@Bombfuse You can't order a single chip in wafer.space ... you get 1000 ... there is no way to manufacture a _single_ custom chip at any reasonable price.

What TT does is take one slot of wafer.space and divide it into ~150 tiles. So obviously the area each tile gets is much smaller but then the cost is also divided ...","","👍 (2)"
"1170784850874220707","fossify_37988","2026-05-19T15:45:08.7470000+00:00","You can also order half-tiles from wafer.space, but you still get 1k parts. It can definitely be an affordable option if you have lots of ideas you want to try (or stuff you want to try with a small group) that won't work out on TT.","",""
"122564700457271297","bombfuse","2026-05-19T16:54:34.6300000+00:00","ah I see, I appreciate the explanation!","",""
"122564700457271297","bombfuse","2026-05-19T16:54:48.5210000+00:00","yah just wanted to evaluate options for prototypes once dev on FPGA is finished","",""
"169786952432746498","mithro_","2026-05-20T08:18:59.7220000+00:00","Tiny Tapeout is probably always the first recommended point of call as it's much cheaper if you screw up 🙂","","❤️ (1)"
