AuthorID,Author,Date,Content,Attachments,Reactions
"169786952432746498","mithro_","2025-09-30T03:50:27.4480000+00:00","If anyone has suggestions about (news) sites that I should be asking to post about wafer.space's crowdfunding campaign, please put them here.","",""
"169786952432746498","mithro_","2025-09-30T03:51:53.0040000+00:00","@urish / @Matt Venn - Do you have a list for Tiny Tapeout related stuff at all?","",""
"732347216412278825","urish","2025-09-30T04:27:17.9780000+00:00","Mailing list?","",""
"169786952432746498","mithro_","2025-09-30T05:03:11.3850000+00:00","@urish - I was thinking about a list of news sites your send press releases to and such.","",""
"732347216412278825","urish","2025-09-30T05:12:17.7940000+00:00","I think not","",""
