AuthorID,Author,Date,Content,Attachments,Reactions
"591049455499739147","crockpotveggies","2026-03-19T23:12:05.1500000+00:00","Is chip-on-board possible for a 2x2 tile purchase? Or is this limited to 1x1 and smaller?","",""
"1187141985530818611","ravenslofty","2026-03-19T23:29:06.0940000+00:00","you can't get 2x2 tile slots.","",""
"169786952432746498","mithro_","2026-03-20T09:55:50.4910000+00:00","I'm afraid until we find a pratical way to do something like laser dicing we can only offer full and half slots.","","👍 (1)"
