AuthorID,Author,Date,Content,Attachments,Reactions
"323371864074485771","mole99","2026-04-23T17:17:25.8860000+00:00","","",""
"323371864074485771","mole99","2026-04-23T17:17:26.9640000+00:00","Two of mine couldn't await it either!","",""
"323371864074485771","mole99","2026-04-23T17:19:07.3870000+00:00","","2026-04_media/IMG_20260423_131538745-17C1C.jpg",""
"323371864074485771","mole99","2026-04-23T17:19:31.3090000+00:00","But these chips are intended for display purposes, and I suppose the priority was to get them to us as quickly as possible.","",""
"262706220073222144","namibj","2026-04-23T17:20:16.7720000+00:00","as long as this (tape manufacturing failure?) is learned from, encountering this now is probably better than doing so later.","",""
"323371864074485771","mole99","2026-04-23T17:23:08.7660000+00:00","Exactly. There are a lot of 'firsts', and things will only improve.","","❤️ (1)"
"169786952432746498","mithro_","2026-04-23T23:32:32.1670000+00:00","FYI - @Andrew Wingate","",""
