AuthorID,Author,Date,Content,Attachments,Reactions
"274535015969456128","greg.hashtag.9468","2025-12-02T09:43:09.3710000+00:00","I've tried googling this, but not having much luck yet. When opening the openroad-gui via librelane 'nom_tt_25C_5v00' timing corners are loaded and reported. I'm seeing a large gap between the slowest:'max_ss_125C_4v50' and fastest: 'min_ff_n40C_5v50' corners. Curious how I would load the other timing corners to visually see the paths, and maybe optimise macro placements. 

I've tried `read_spef --corner <file>`, but the corner names don't seem to be correct.","",""
"323371864074485771","mole99","2025-12-02T10:10:06.8390000+00:00","Quick and dirty: add e.g. `DEFAULT_CORNER: nom_ss_125C_4v50` to your config and LibeLane will load this corner instead.","","👍 (1)"
"323371864074485771","mole99","2025-12-02T10:10:34.5260000+00:00","However, LibreLane should really load all timing corners that are available.","",""
