AuthorID,Author,Date,Content,Attachments,Reactions
"122564700457271297","bombfuse","2026-05-19T04:11:10.5510000+00:00","hi i have some questions regarding wafer.space compared to tiny tapeout

from my understanding, a tinytapeout tile is smaller than a wafer.space 1x1 slot, and more expensive

i was wondering if thats purely due to bulk ordering? additionally if wafer.space did any single slots for ordering for development","",""
"732347216412278825","urish","2026-05-19T04:53:34.7450000+00:00","A tile is 70€, a wafer space 1x1 slot is 7,500$","",""
"596068704471482370","246tnt","2026-05-19T05:26:20.6290000+00:00","@Bombfuse You can't order a single chip in wafer.space ... you get 1000 ... there is no way to manufacture a _single_ custom chip at any reasonable price.

What TT does is take one slot of wafer.space and divide it into ~150 tiles. So obviously the area each tile gets is much smaller but then the cost is also divided ...","",""
