AuthorID,Author,Date,Content,Attachments,Reactions
"442884160105742336","glaxus_","2026-09-23T21:52:58.6750000+00:00","Does anyone have experience with going through another service to do wirebonding? Wondering what the process and cost looks like.","","👀 (1)"
"169786952432746498","mithro_","2026-09-23T23:29:34.3810000+00:00","@stuart offers such a service (and is the person who also does the wafer.space and Tiny Tapeout stuff).","","👍 (1)"
"1184268085822238821","saladchap","2026-09-24T03:50:32.6830000+00:00","Hi @glaxus do you have a non-standard PCB, non-standard die/padframe or both? Happy to discuss what you're looking for and if I can help 🙂","",""
"442884160105742336","glaxus_","2026-09-24T04:07:20.9060000+00:00","I don't have my design quite yet, was more so curious what that process looks like and if there's a big difference in cost","",""
