AuthorID,Author,Date,Content,Attachments,Reactions
"262706220073222144","namibj","2026-06-07T19:09:24.6160000+00:00","Though, the one notable thing, if you could provide some insight on how large it would be to provide two shifted versions of the parallelized bitstream of whatever is fed to the serializer, for a total of 3 copies that are spaced exactly 1 bit, with two of them optionally inverted, plus some about 10 control bits, that'd be great to know.

The final outputs from the digital section to the serializer will be SDR clocked and need to be provided as pairs of `bit[I]`/`not(bit[I])` because they are consumed by differential current mode logic.

If it's not too expensive to do those couple control bits and the two optionally-inverted (that'd be control bits that stay in the digital section) single-bit-each shifted stream copies, it might even be realistic to do a 3-tap FIR TX EQ.

If it's easy to do those copies I would do them at a faster stage of the MUX as it would be cheaper than so many wide slow speed MUXes to collect them all up to some decent speed.
Like, at 8-wide perhaps.
Note that we don't have flip flops but we do have two nice symmetric clock phases and the latches we have freely allow phase selection.
And MUX2 are also fast and fairly cheap.
Especially if their select inputs are driven by CMOS voltage levels.
And ofc data inversion is literally free because it's just crossing the wires.","",""
"691780627338625077","rebelmike","2026-06-07T19:57:54.4870000+00:00","For the shifted version - that should just be wires (plus maybe remembering a couple of bits?), and XORs for the optional inversions are not huge.  The main area will be all the flops for the final output from the digital section, I'm not sure what width you're aiming that to be but with 3 versions each in +/- pairs that's going to be the majority.  Switching those for latches could help but you'd need the input to the latch to be stable for half the clock cycle so it might reduce fmax.
I'm not sure what you mean by ~10 control bits - what are they controlling?","",""
"262706220073222144","namibj","2026-06-07T19:58:45.7800000+00:00","Oh I thought the inversion would be after the storage of the flop.","",""
"262706220073222144","namibj","2026-06-07T20:00:01.9810000+00:00","The 10 control bits would depending on being set or not either connect a tail current cell to a current mirror gate voltage or disconnect from there and instead clamp to GND.","",""
"262706220073222144","namibj","2026-06-07T20:00:30.2130000+00:00","they'd be setting drive current for the non-main taps","",""
"262706220073222144","namibj","2026-06-07T20:02:47.7660000+00:00","If it's possible to do that cheaper after the initial like 2 layers of CML MUX (32->16->8->shift_spawn->4->phase_align->4->MUX2->amplifier->MUX2->PA)","",""
"262706220073222144","namibj","2026-06-07T20:03:07.1080000+00:00","the numbers are parallel latch quantity for a single output tap","",""
"691780627338625077","rebelmike","2026-06-07T20:11:55.5310000+00:00","Inversion after the flop makes sense, just need to be careful with asymmetric delay.","",""
"262706220073222144","namibj","2026-06-07T20:13:38.1970000+00:00","to an extend, I guess...
It'd get latched up pretty much right away though, the one benefit could be if cheap to provide half of them synchronized to the other clock edge to skip a second latch on the CML side to shift appropriately.","",""
"262706220073222144","namibj","2026-06-07T20:14:15.7360000+00:00","I'm bad at estimating the gf180mcuD logic density  for now at least","",""
"262706220073222144","namibj","2026-06-07T20:15:53.3130000+00:00","and I've not yet figured out how complex it'd be to do the shifted version at the 8-wide stage in CML instead.
Gates to use are level sensitive latches, MUX2, and BUF. Inversions are free.","",""
"691780627338625077","rebelmike","2026-06-07T20:16:12.6310000+00:00","I got some CI set up, and implemented the 32 iteration unroll thing: https://github.com/MichaelBell/prbs31/actions/runs/27103395235","",""
"262706220073222144","namibj","2026-06-07T20:16:24.1920000+00:00","if you say it's not expensive and will be straight-forward to do I'll just keep that in mind.","",""
"691780627338625077","rebelmike","2026-06-07T20:17:20.4200000+00:00","You can pretty easily play with that to see what's what, librelane should size the block appropriately.  Doing the unroll made basically no difference to size or speed","",""
