AuthorID,Author,Date,Content,Attachments,Reactions
"323371864074485771","mole99","2026-04-25T14:54:07.1640000+00:00","","",""
"323371864074485771","mole99","2026-04-25T14:54:08.1960000+00:00","Neither of our work touches the implementation of existing DRC rules. Clyde is working on efficiently sharing the workload between workers, while I'm planing on extending the DRC deck with missing DRC rules.

Could you please use threads on Discord? This helps organize your replies on different topics.","",""
"262706220073222144","namibj","2026-04-25T14:55:33.1900000+00:00","Sorry yeah I'll use threads.","",""
"262706220073222144","namibj","2026-04-25T15:00:52.2500000+00:00","If you happen to have opinion(s) on how dangerous (in terms of parity-violating bugs) porting the execution of the DRC rules to an engine that can attribute directional blame to specific source geometry (e.g. differentiable w.r.t. input coordinates and blaming which layer the violating source geometry is from if not blaming specific source vertices/sub-divided source line segments) will be, or whether a different open source DRC engine should be a better base to do this from, please share.

Though given the substantial hurdles that currently exist I'm gonna put the work off until early June.","",""
"323371864074485771","mole99","2026-04-25T18:21:55.0710000+00:00","Thank you.","",""
"323371864074485771","mole99","2026-04-25T18:22:02.2230000+00:00","Currently, I am not aware of any other DRC engine that would fit your needs. Regarding porting the DRC deck, you can find some unit tests here: https://github.com/fossi-foundation/globalfoundries-pdk-libs-gf180mcu_fd_pv/tree/main/klayout/drc/testing/testcases/unit","",""
