AuthorID,Author,Date,Content,Attachments,Reactions
"1413605821430104114","xintingjiang_36756","2025-11-28T22:30:55.7030000+00:00","Hi all,
I am using the provided project template and wondering whether we can change some pad type(i.e digital -> analog) or adding breaker cells and still can use the provided CoB after fabrication.
Thanks!","",""
"169786952432746498","mithro_","2025-11-28T22:39:06.1640000+00:00","I think @Andrew Wingate and @Leo Moser (mole99) have answered this question elsewhere in the #📦-cob channel. Hopefully they can respond here too.","",""
"756011607603019777","anfroholic","2025-11-28T22:42:59.6030000+00:00","Hey @Evansika Sure, you can definitely change the pad types. 
I do not understand what breaker cells are, but as long as the GND and VCC pads remain as laid out in the standard, you can still use the standard COB. 
If you change any of those, that is alright as well, you will just have to design your own PBC. 
An example of another person who has changed the PCB and all the pad types can be found in and around this post https://discord.com/channels/1361349522684510449/1429068742108909638/1429520076536811622
Let me know if there have any more questions and I'll try to answer them.","",""
"1413605821430104114","xintingjiang_36756","2025-11-29T01:05:07.2120000+00:00","Thanks! That's very helpful","","👍 (1)"
"1413605821430104114","xintingjiang_36756","2025-11-29T06:57:20.9690000+00:00","So the wire-bonding would be provided if we use the standard COB right?","",""
"596068704471482370","246tnt","2025-11-29T07:16:36.7040000+00:00","If you bought the COB option yes.","","👍 (2)"
"1413605821430104114","xintingjiang_36756","2025-11-30T01:07:05.7470000+00:00","Can we get a quote for the CoB option?","",""
"169786952432746498","mithro_","2025-11-30T02:12:17.7340000+00:00","The COB option is $1.5k USD on top of the $7k USD.","","👍 (2)"
