AuthorID,Author,Date,Content,Attachments,Reactions
"384390069412429834","polyfractal","2026-08-29T17:12:56.1850000+00:00","","",""
"384390069412429834","polyfractal","2026-08-29T17:13:00.8040000+00:00","Unfortunately can't share much, but I know of a company working on something similar to this. Backscatter device, cramming as much on the die as possible. I think you still need an external antenna in most cases simply due to wavelength size at reasonable frequencies. 😕","",""
"596068704471482370","246tnt","2026-08-29T17:47:54.3130000+00:00","Maybe if the ""chip"" is the whole reticle 🙂","",""
"384390069412429834","polyfractal","2026-08-29T18:57:34.1090000+00:00","hehe","",""
"384390069412429834","polyfractal","2026-08-29T18:58:00.2110000+00:00","yeah i guess if the die was big enough you could add a reasonably sized antenna on there!","",""
"756011607603019777","anfroholic","2026-08-31T05:33:22.8570000+00:00","There are the slivers of the reticle that are unused across the whole top and side 😉","","🤔 (1)"
