AuthorID,Author,Date,Content,Attachments,Reactions
"378788837452677120","asc9742","2026-03-27T06:24:35.2730000+00:00","Would anyone know the die thickness for run 1? Thank you","",""
"169786952432746498","mithro_","2026-03-27T06:43:38.0000000+00:00","@asc - For Run #1 it is looking like the final thickness will be 250um or 0.25mm -- Unclear if this will be the thickness going forward for future runs.","","👍 (1)"
