AuthorID,Author,Date,Content,Attachments,Reactions
"732347216412278825","urish","2025-11-29T06:24:56.0600000+00:00","","",""
"732347216412278825","urish","2025-11-29T06:24:56.9130000+00:00","Yes, it takes about 4 hours, and uses about 12 GB RAM","",""
"732347216412278825","urish","2025-11-29T06:25:12.6010000+00:00","GitHub actions limit you to 6 hours and 16 GB RAM with the free Linux runners","",""
"732347216412278825","urish","2025-11-29T06:25:35.8000000+00:00","so we're at about 75% of both limits","",""
"323371864074485771","mole99","2025-11-29T07:33:24.7530000+00:00","After the update to magic the RAM usage was drastically reduced.
However, there might be more complex designs (parts of the TT chip are only the mux) that need more RAM.","","👍 (1)"
"169786952432746498","mithro_","2025-11-29T08:43:34.5880000+00:00","I've set the limit to 64gb at the moment.","","👍 (1)"
