AuthorID,Author,Date,Content,Attachments,Reactions
"1365118310701600900","rtimothyedwards_19428","2026-07-04T15:51:04.9050000+00:00","Sounds like there might be some interest in a pure 3.3V I/O library to try to hit higher performance?  It's a bit trickier than my hack method of downsizing the 5V SRAMs to 3.3V (although that worked surprisingly well) because a lot of the I/O pad device sizing is based on ESD targets.  And it cannot just be ""silicon verified"" by doing a functional test---it needs to be zap-tested.  The dual voltage I/O library does not need zap testing because nothing touching the pad itself has been modified, only internal core-facing circuits.  Its ESD characteristics should be exactly like the original 5V I/O library.","",""
"596068704471482370","246tnt","2026-07-04T16:25:09.9860000+00:00","I mean inputs of the dual one reached 188 MHz (and probably limit is tt infra and not pad) and outputs would be fine above 100 M given measured rise/fall time.","",""
"323371864074485771","mole99","2026-07-04T16:41:45.2270000+00:00","But outside of TT, people might still be interested. (I definitely am 😁)","",""
"384390069412429834","polyfractal","2026-07-04T16:42:48.2720000+00:00","is there a disadvantage to using the OCD cells if everything is 3v3? Worse timing or power or something? I didn't realize you could use the FDs","",""
"691780627338625077","rebelmike","2026-07-04T17:15:39.9620000+00:00","Hmm, I could see it either way - splitting the power domains maybe reduces noise, joining them maybe increases stability through more pins?  Not sure which is preferable.","",""
"596068704471482370","246tnt","2026-07-04T18:26:28.1240000+00:00","I meant that more than likely the IO themselves already go way above what we measured in TT and getting non trivial logic in gf180 meeting 200 MHz is quite the challenge, so it's not like the IO are a giant limiting factor ATM.","",""
