AuthorID,Author,Date,Content,Attachments,Reactions
"384390069412429834","polyfractal","2025-12-01T16:29:06.4620000+00:00","","",""
"384390069412429834","polyfractal","2025-12-01T16:29:08.2470000+00:00","just fyi, https://platform.wafer.space/ is still not resolving for me","",""
"169786952432746498","mithro_","2025-12-01T16:44:31.0740000+00:00","Now that https://test-platform.wafer.space seems to be behaving correctly, it is being deployed right now.","","👍 (1)"
