AuthorID,Author,Date,Content,Attachments,Reactions
"509798510170865675","essen__","2026-09-04T14:30:55.1580000+00:00","","",""
"509798510170865675","essen__","2026-09-04T14:30:56.6740000+00:00","True, that would introduce to many unknown variables until they yields are up. Also, having CUP IOs would probably put wedge bonding off the table (just to be safe).","",""
"509798510170865675","essen__","2026-09-04T14:36:02.7430000+00:00","But technically, could this work, assuming we lived in a parallel dimension where I had access to unlimited termosonic bonding capabilities and yeild was not a problem ?","",""
"596068704471482370","246tnt","2026-09-04T14:53:38.5120000+00:00","Sure if you follow CUP rules you could make another IO library. But note to gain any space you'd have to make some power rails thinner so you need to evaluate this and the impact for your library.","","👍 (1)"
"596068704471482370","246tnt","2026-09-04T14:54:38.4050000+00:00","Because even without CUP on a full slot for instance you could have circuits on the side of the bond pads ... there is plenty of space in between.","","👍 (1)"
"509798510170865675","essen__","2026-09-04T14:58:01.1790000+00:00","Thanks @tnt 🫡","",""
