AuthorID,Author,Date,Content,Attachments,Reactions
"509798510170865675","essen__","2026-03-25T15:17:15.9730000+00:00","","",""
"509798510170865675","essen__","2026-03-25T15:17:17.2530000+00:00","Nice, thanks for sharing.","",""
"376976238528692225","nmz787","2026-03-25T17:08:42.0030000+00:00","I attended their info session, you still need to pay for wafers or some small amount, so I guess they're really just covering the non-recoverable fees like for the masks","",""
"376976238528692225","nmz787","2026-03-25T17:08:59.1730000+00:00","I will find my notes and post key items later","","👍 (2)"
