AuthorID,Author,Date,Content,Attachments,Reactions
"756011607603019777","anfroholic","2026-06-02T22:08:54.9400000+00:00","I just remembered there is a little i2c memory module on the daughter board. 
I bet he was reading that to choose what program to run for a pass/fail thing without having to reflash or something?
This is a guess, but an educated one.","",""
"596068704471482370","246tnt","2026-06-02T22:11:11.5880000+00:00","Oh yeah maybe. Because PCB look identical. So different programming might make more sense.","",""
"596068704471482370","246tnt","2026-06-02T22:11:20.4990000+00:00","I'll wait for them to confirm.","","👍 (1)"
"908721221682733106","lauri4332","2026-06-03T03:15:51.2820000+00:00","Yes, the adapter boards are the same, only the EEPROM configuration differs. The v1 COB adapter skips the missing trace pad check. I've attached a picture showing which black COB is v1 and which is v2.","2026-06_media/image-263B2.png",""
"596068704471482370","246tnt","2026-06-03T06:34:26.9310000+00:00","@Lauri Thanks, makes perfect sense. I had forgotten there was a track missing 😅","",""
"967498101566873620","zorin1384","2026-06-03T15:48:09.1920000+00:00","Is there anyone looking for a full stack and ai engineer?","",""
"169786952432746498","mithro_","2026-06-04T03:52:20.2980000+00:00","@Lauri - This is pretty cool!","2026-06_media/6a88dba9f4706b9a4537a887c2f6754d-1F627.png","💯 (3),💜 (1)"
"756011607603019777","anfroholic","2026-06-04T04:13:43.3150000+00:00","Hey all, 
For the first run, originally we thought we would only have a single die size, so only had a single size tape. 
I would like to give myself as much clearance as possible to land the dies in the tape, hopefully we'll be able to do this blind saving the time of having a camera step. 
Any PNP should be able to pick up the components no problem. 
Does anyone have opinions on 0.5mm clearance on all sides?","2026-06_media/image-A2954.png",""
"262706220073222144","namibj","2026-06-04T04:49:52.8150000+00:00","Is the camera a throughput issue or an engineering complexity issue?","",""
"756011607603019777","anfroholic","2026-06-04T04:50:05.5560000+00:00","Throughput","",""
"756011607603019777","anfroholic","2026-06-04T04:50:54.2730000+00:00","Again, not really an issue, but at 50k dies the seconds add up.","",""
"169786952432746498","mithro_","2026-06-04T05:05:29.2690000+00:00","@Andrew Wingate - I just randomly found https://www.digikey.com/en/articles/how-to-improve-chiplet-and-wlcsp-assembly-yields-using-precision-tape-and-reel-carriers while searching for information about tape and reel for through hole headers","","👍 (1)"
"756011607603019777","anfroholic","2026-06-04T05:20:56.2840000+00:00","I've also looked through our conversations to see what kind of material they used, I didn't find an answer. We can ask what they offer when we talk again.","",""
"262706220073222144","namibj","2026-06-04T07:06:23.5390000+00:00","Had you considered attaching them to COBs (at least for those customers that want COB service) (but not yet bonding the pad ring) directly from the sorter?","",""
"756011607603019777","anfroholic","2026-06-04T07:09:18.3440000+00:00","That would for sure have to be a future rev thing. I'm not even sure how viable that would even be though. 
There is some kind of glue that attaches them to the cob and I'm sure there is some kind of pot life that would be exceeded under most circumstances. 
Thanks for the thought, I've tried to think of things along these lines, just don't think it will work from what we know at the moment.","",""
