AuthorID,Author,Date,Content,Attachments,Reactions
"323371864074485771","mole99","2025-11-27T15:49:06.9610000+00:00","","",""
"323371864074485771","mole99","2025-11-27T15:49:07.7130000+00:00","sky130 has the MR (manufacturing rules) deck. You had to pass those rules before submission. Unfortunately, gf180mcu does not have this distinction.
We want to get the number of DRC violations down as much as possible when we submit to the foundry, that's why both the magic and KLayout DRC deck are enabled.","",""
"803213471402688522","_luke_w_","2025-11-27T15:58:35.5990000+00:00","All of my DRCs are inside of GF's own standard cells so hopefully they don't flag those.","","🤞 (1)"
"323371864074485771","mole99","2025-11-27T16:07:38.4310000+00:00","Yes, but if there are obvious issues in the cells compared to the docs (not interpretation issues of the rules), then we have to fix them beforehand.","",""
"803213471402688522","_luke_w_","2025-11-27T16:55:46.0320000+00:00","https://github.com/wafer-space/gf180mcu-project-template/issues/34

I wrote them up here. The KLayout ones I'm certain are invalid, the Magic ones I'm not sure about but they seem harmless at least","","👏 (1)"
