AuthorID,Author,Date,Content,Attachments,Reactions
"509798510170865675","essen__","2026-09-25T15:30:03.0150000+00:00","","",""
"509798510170865675","essen__","2026-09-25T15:30:04.2900000+00:00","As long as the work doesn't eventually end up in `/dev/null` 🙂 
Yeah, sorry if that came of as a bit pushy of me 😅 

Though I really can't commit to doing all the PCBs as I already am running on a schedule, I do commit on finishing was I have started, so I will do the quarter slot until the very end. 
Hopefully that can at least take some load off you. 

I will make a list of changes requested on the main channel discussion.","",""
"509798510170865675","essen__","2026-09-25T15:38:18.7460000+00:00","That said, if you are drowning @RebelMike I will not let you die alone: we can drown together  💪","",""
"691780627338625077","rebelmike","2026-09-25T18:56:17.3500000+00:00","Thanks for taking the quarter one on, I'll see where I get to with the others 🙂","",""
