AuthorID,Author,Date,Content,Attachments,Reactions
"323371864074485771","mole99","2025-11-26T07:44:01.3390000+00:00","","",""
"323371864074485771","mole99","2025-11-26T07:44:02.7770000+00:00","It might be better to report the issue now (or to archive it), since the LibreLane branch is still in flux. As soon as I rebase `leo/gf180mcu`, you won't be able to fetch the same hash.

You can create a reproducible like so:

- Enable the Nix shell
- Start a run (there is a problem)
- cd to `librelane/runs/<timestamp>/xx-your-step/`
- Run: `librelane.steps create-reproducible` (This will create a LibreLane reproducible.)
- cd into the created `reproducible` folder and run: `./run_ol.sh eject` (This will make the reproducible standalone.)
- Compress the `reproducible` folder and use it to file an issue

You can reproduce the issue by running `./run.sh` inside `reproducible`.","","👍 (1)"
