AuthorID,Author,Date,Content,Attachments,Reactions
"509798510170865675","essen__","2026-07-24T07:39:46.5620000+00:00","","",""
"509798510170865675","essen__","2026-07-24T07:39:49.4550000+00:00","It's live ! 🎉","2026-07_media/image-58C63.png","waferspace (1)"
"492702620759228416","mattvenn","2026-07-24T18:14:50.6580000+00:00","@psychogenic is there","",""
"351484320432521226",".leonmc","2026-07-24T19:29:01.6670000+00:00","I noticed this slide which claims 90 nm performance on run 1. How did you make this comparison? Did you compare with a specific 90 nm chip?
I'm not doubting the claim, just confused what it even means to have 90 nm performance in a 180 nm process.","2026-07_media/image-0523A.png",""
"319853768550121473","thecomputerguy","2026-07-24T23:13:47.4800000+00:00","I'm here at Teardown","",""
"509798510170865675","essen__","2026-07-25T14:58:45.1890000+00:00",">  Sat 1:30 slot
Take my money ! (please) 💸","",""
"302276509475930112","fangameempire","2026-07-26T15:47:17.0720000+00:00","I'm here too","",""
