AuthorID,Author,Date,Content,Attachments,Reactions
"488155070052171816","rahulbhagwat","2026-07-18T18:17:44.4340000+00:00","I’ve been working on a side project the past few weeks to design a custom risc v soc including all analog blocks.
Applied for some grants to help fund tapeouts and drew up a little document for personal planning as well as a public roadmap to share with the grant’s organisers.

Would be great if anyone could help proofread and advise since this is a rough draft.

Thanks in advance!

https://tinyeda.github.io/tinysoc/

P.S :- This also coincides with Chipalooza which has very similar goals which is exciting!","",""
"290925586266980352","osvel","2026-07-18T18:49:06.3730000+00:00","Cool stuff, there is soo much analog needed. 🙂 Good luck!","","👍 (1)"
