AuthorID,Author,Date,Content,Attachments,Reactions
"675149742183022602","chasees18","2026-04-02T01:40:11.0220000+00:00","We have designed our own COB PCB based on Andrew Wingate's orginal design (we re-routed some traces and add an additional ""mosbius"" logo). The design is finalized. 
Currenly the design files are stored in our GitHub repo: https://github.com/mosbiuschip/WaferSpace_COB_70pins/tree/xp/V3_COB_Original/V3_COB_Original
However I did not find the place to submit the PCB files (gerber & drill), could anyone suggest where can this file be managed ?  
(also any suggestions to our PCB are appreciated)
Many Thanks !","",""
"169786952432746498","mithro_","2026-04-03T00:34:03.9850000+00:00","FYI - @Andrew Wingate","",""
"756011607603019777","anfroholic","2026-04-03T05:18:28.9170000+00:00","Hey @xianglin_pu 
Looks pretty good. I don't think we have anything formalized yet for submission and will likely be handled specifically as there aren't many versions for now. 
I made a link for easy viewing on [kicanvas](https://kicanvas.org/?repo=https%3A%2F%2Fgithub.com%2Fmosbiuschip%2FWaferSpace_COB_70pins%2Ftree%2Fxp%2FV3_COB_Original%2FV3_COB_Original)
Thanks for the update, I will keep you informed when/if we need anything else. 
Thanks","",""
"675149742183022602","chasees18","2026-04-04T01:41:39.4730000+00:00","Hi @Andrew Wingate thanks for the information. Let me know when it’s ready so I may work with you submitting the files.","",""
