AuthorID,Author,Date,Content,Attachments,Reactions
"1140876793298047028","mavmaster","2026-03-24T13:21:28.8680000+00:00","I noticed for the run 2 purchase options, there is no longer an undiced die option. Is this still a possibility (my org has dicing and wirebonding capabilities in house).","",""
"596068704471482370","246tnt","2026-03-24T13:53:53.8950000+00:00","If you're talking about the ""Full wafer"" option, It was mentionned somewhere that it was just an omission.","",""
"323371864074485771","mole99","2026-03-24T13:54:07.9890000+00:00","Yes, should be updated soon: https://discord.com/channels/1361349522684510449/1361349523724570941/1485866348063100978","",""
"596068704471482370","246tnt","2026-03-24T13:54:11.8590000+00:00","But this is an add-on. You need to actually pay for a slot to be able to use this add-on.","","🔼 (2)"
"596068704471482370","246tnt","2026-03-24T13:58:14.6400000+00:00","And I'm not sure why you would use that add-on to then dice it ...  The wafer reticle has all project of the run, so there is only 1/40th of wafer that is occupied by your chip so you don't get that many dies for a wafer and you'll get bare dies anyway.   Unless you somehow want to do some more processing steps on the wafer ?","",""
"169786952432746498","mithro_","2026-03-24T16:10:00.0690000+00:00","It should be on the Crowd Supply site now!","",""
"376976238528692225","nmz787","2026-03-24T17:38:58.9980000+00:00","Will you receive 1000 dies in addition to one wafer?","",""
"596068704471482370","246tnt","2026-03-24T18:18:26.8840000+00:00","yes","",""
"1140876793298047028","mavmaster","2026-03-24T20:06:50.1020000+00:00","I hadn't understood this but thanks for the clarification!","",""
