AuthorID,Author,Date,Content,Attachments,Reactions
"1071653002986926112","algofoogle","2025-11-26T11:16:27.7600000+00:00","","",""
"1071653002986926112","algofoogle","2025-11-26T11:16:29.2440000+00:00","Actually the 8bitworkshop simulator supports 24-bit colour. From what I understand, the VGA Playground is based on 8bw: https://8bitworkshop.com/v3.12.0/?platform=verilog-vga&file=ball_paddle.v","",""
"1071653002986926112","algofoogle","2025-11-26T11:18:04.5790000+00:00","To make it display RGB888, you just need to redefine the `rgb` port as `[31:0]` and then it is packed as ABGR (upper 8 bits must be 0xFF).","",""
"1071653002986926112","algofoogle","2025-11-26T11:21:09.7970000+00:00","For example:","2025-11_media/image-7B473.png",""
"220639106915368960","tholin","2025-11-26T11:21:31.9360000+00:00","Very good!","",""
"220639106915368960","tholin","2025-11-26T11:21:37.3050000+00:00","That’ll let me mess around a bit","",""
"1071653002986926112","algofoogle","2025-11-26T11:22:40.0520000+00:00","Have fun! I think there's a way to use GitHub repos as ""storage"" too","",""
"1071653002986926112","algofoogle","2025-11-26T11:24:14.1700000+00:00","Have you got a repo you've shared for your DAC, btw?","",""
"220639106915368960","tholin","2025-11-26T11:33:54.8190000+00:00","https://github.com/AvalonSemiconductors/ws-submission-2025/tree/main/macros/Analog/R2R_DAC","","👍 (1)"
