AuthorID,Author,Date,Content,Attachments,Reactions
"509798510170865675","essen__","2026-09-25T16:05:21.5180000+00:00","","",""
"509798510170865675","essen__","2026-09-25T16:05:22.5520000+00:00","@RebelMike in regards to the 6 through hold mezzanine gnd pins:
does this apply for the quarter slot ? 

Since I have 2 additional layers I can add to make this a 4 layer PCB, I am thinking I can make these extra layers entirely GND, which would likely give us plenty of ground connection. 

> but use 6 through holes to provide a good ground connection to each mezzanine ground pin

Do you guys think this would be a bad idea ? Not just asking Mike, anyone else fell free to speak up.","",""
"908721221682733106","lauri4332","2026-09-25T16:14:13.6250000+00:00","@Essen thank you for working on the 0.5x0.5 design! 

My first change request is to rotate the whole PCB 180 degrees, so that the pin1 indicator would be in bottom left corner. 🙏  

I think @RebelMike has already changed the other designs as well to match this. https://discord.com/channels/1361349522684510449/1408134567491145728/1552431619565031635","",""
"509798510170865675","essen__","2026-09-25T16:17:16.5310000+00:00","Thanks, added to the list.","",""
"509798510170865675","essen__","2026-09-25T16:27:57.8910000+00:00","@Andrew Wingate last confirmation: do you still want the 60 pin mezzanine connector ? 
Because that is going to be by far the biggest change by far and we will be losing some pwr and gnd connections.","",""
"509798510170865675","essen__","2026-09-25T16:32:03.4610000+00:00","Current list is https://github.com/wafer-space/chip-on-board-wire-bonded-pcbs/issues/11#issuecomment-5835719739","",""
"756011607603019777","anfroholic","2026-09-25T16:35:24.4220000+00:00","@Lauri re: [60pin connector](https://github.com/wafer-space/chip-on-board-wire-bonded-pcbs/issues/11#issuecomment-5835840431). 

Last time I looked the 60pin was **significantly cheaper**
This cost must be balanced against different testing boards and would not allow p5p5 cob to be used on the standard motherboards. 

@Tim 'mithro' Ansell @stuart you guys want to chime in here on an opinion?","","👍 (1)"
"1184268085822238821","saladchap","2026-09-25T17:21:40.4870000+00:00","I don't have a strong opinion tbh","","👍 (1)"
"691780627338625077","rebelmike","2026-09-25T19:21:21.6610000+00:00","I don't know - my feeling is it's not ideal but it's probably fine.  If you look at the 1x1 and 0p5x1 you can see the ground through holes are generally close to both a mezzanine ground pin and a ground pad, providing a bunch of really good connections.
The 1x0p5 is a lot worse though - I'll definitely be improving that one.

The flip side of course is that putting holes in this region is also not ideal but probably fine - so I'll leave it to you and the others on this thread!","","👍 (1),🙏 (1)"
