AuthorID,Author,Date,Content,Attachments,Reactions
"323371864074485771","mole99","2026-06-15T14:32:40.9210000+00:00","","",""
"323371864074485771","mole99","2026-06-15T14:32:41.9840000+00:00","It seems that `ANTENNAGATEPLUSDIFF` is missing from Metal1 in all of the techlefs: https://github.com/fossi-foundation/globalfoundries-pdk-libs-gf180mcu_fd_sc_mcu9t5v0/blob/e0e80f5a6522f10b82165d3aeab9b8ee28e89849/tech/gf180mcu_4LM_1TM_11K_9t_tech.lef#L71
That seems to be wrong, do you agree?","",""
"596068704471482370","246tnt","2026-06-15T14:38:01.2640000+00:00","I think so.","",""
"596068704471482370","246tnt","2026-06-15T14:38:31.7590000+00:00","I guess it won't really have any impact since nothing is routed on met1, it's the standard cell themselves.","",""
"323371864074485771","mole99","2026-06-15T14:38:51.8880000+00:00","Right, That's probably the reason!","",""
"323371864074485771","mole99","2026-06-15T14:39:13.4070000+00:00","Then I'll leave it as is and only adjust the other layers.","",""
"323371864074485771","mole99","2026-06-15T14:47:59.7160000+00:00","Done:

- https://github.com/fossi-foundation/globalfoundries-pdk-libs-gf180mcu_fd_sc_mcu9t5v0/pull/2
- https://github.com/fossi-foundation/globalfoundries-pdk-libs-gf180mcu_fd_sc_mcu7t5v0/pull/2

I'll ask Tim to merge and update the open_pdks hashes.","","👌 (1)"
"596068704471482370","246tnt","2026-06-15T14:53:08.1050000+00:00","Thanks !","","👍 (1)"
