AuthorID,Author,Date,Content,Attachments,Reactions
"738396032295108721","bailey8889","2026-09-23T23:18:20.1760000+00:00","The gf180mcu process allows tap diffusion to abut mosfet source drain. 

Thinking just about the doped silicon, this is a lateral parasitic diode - not extracted as a device and not connected.

However, I think gf180mcu adds a salicide step to the diffusion to reduce resistance. This effectively creates a low resistance layer over all diffusion (not blocked) irregardless of doping.

If this is true, then abutting tap and mosfet source/drain are shorted.

In the pdk used for chipathon 2026, the magic tech file extracts abutting tap and mosfet source/drain as shorted, but the klayout tech file does not.

Does wafer.space use a modified klayout rule that shorts the abutting diffusions?

@Leo Moser (mole99)","2026-09_media/cg_amp_tia-A37AC.gds,2026-09_media/image-5A796.png",""
"323371864074485771","mole99","2026-09-24T07:23:36.4130000+00:00","Thanks @bailey for bringing this up.

I assume this is the same situation as on ihp, correct?
There is definitely salicide being used in the gf180mcu process. There is also a salicide block (SAB) layer.

You're refering to this line in the magic tech file regarding butted taps: https://github.com/fossi-foundation/open-pdks/blob/aa3fc215a80d32437b8cca1cb3fdee819d18c4c9/gf180mcu/magic/gf180mcu.tech#L711

As far as I can see, the KLayout connectivity setup for LVS does not consider butted taps: https://github.com/fossi-foundation/globalfoundries-pdk-libs-gf180mcu_fd_pv/blob/035e6d1f4bf0acfb60606b056e7d2159cba30fef/klayout/lvs/rule_decks/general_connections.lvs#L25
Which seems to be an oversight. Do you think it makes sense to add the simple case of a butted tap, without considering SAB for now?

By the way, are you planning to use KLayout for LVS?","",""
