AuthorID,Author,Date,Content,Attachments,Reactions
"169786952432746498","mithro_","2026-04-01T00:40:05.4830000+00:00","@Matt G. (Mobius) - As @tnt says, you need to use the default pad ring if you want the CoB add-on, otherwise you are free to do what ever you want.","",""
"1417961928961298623","mguthaus","2026-04-01T16:28:11.6720000+00:00","Ok. What about the first part of the question? How do we generate the other pad frames? Will we have to add our own slot configurations etc?","",""
"1417961928961298623","mguthaus","2026-04-01T16:33:44.2140000+00:00","Was there a reason that we didn't use the max IO option for the CoB? It doesn't change the core area.","",""
"596068704471482370","246tnt","2026-04-01T16:35:18.5360000+00:00","The COB cost is per-bond-wire, more bond wire is more expensive.","",""
"323371864074485771","mole99","2026-04-01T18:03:43.4900000+00:00","If you go for the 1x1 slot, you can simply change the `PAD_*` variables in this config: https://github.com/wafer-space/gf180mcu-project-template/blob/main/librelane/slots/slot_1x1.yaml
However, you must ensure that the pad instances you are referencing exist in the RTL: https://github.com/wafer-space/gf180mcu-project-template/blob/main/src/chip_top.sv","",""
"169786952432746498","mithro_","2026-04-03T00:31:29.0540000+00:00","Some IO configuration experiments are displayed at https://mithro.github.io/gf180mcu-project-template/","",""
"169786952432746498","mithro_","2026-04-03T00:32:14.8470000+00:00","@Matt G. (Mobius) - As tnt said, the cost is a few cents per wire-bond, so too many IOs makes it more than the $1.50 USD budget","",""
