AuthorID,Author,Date,Content,Attachments,Reactions
"840182560252624916","logic_destroyer","2025-12-30T02:53:59.1130000+00:00","How was it at 30 MHz? Do you also have data on the heat output, like how much power your design consumed?","",""
"220639106915368960","tholin","2025-12-30T02:54:38.3370000+00:00","At 25MHz, its....fine","","😀 (1)"
"840182560252624916","logic_destroyer","2025-12-30T02:55:51.5550000+00:00","Do you have data on how much power your board consumed?","",""
"220639106915368960","tholin","2025-12-30T02:57:58.2580000+00:00","No","",""
"840182560252624916","logic_destroyer","2025-12-30T02:58:46.0250000+00:00","I have to sleep now. Thanks for the information.","",""
"220639106915368960","tholin","2025-12-30T02:59:44.2830000+00:00","I have no multimeter that doesn’t max out at 100mA","",""
"728516105680846892","chips4makers","2025-12-30T12:49:47.8780000+00:00","It's the signals that toggle; if I remember correctly a typical value used for power estimation without a VCD files is using 20% toggle rate on all the signals in a circuit. 100% is really worst case.","","waferspace (1),🙏 (1)"
"509798510170865675","essen__","2025-12-30T19:54:38.7470000+00:00","Started a thread.","",""
"840182560252624916","logic_destroyer","2025-12-31T17:38:34.5230000+00:00","I don’t know that much about pcb design; for now I’ve got 2-3 months to work on the layout. 😉","2025-12_media/image-93291.png",""
"756011607603019777","anfroholic","2025-12-31T17:40:49.3230000+00:00","Pro tip, 
Order early, order often. 
JLCPCB and others have this global standard shipping, and it's like $5 US 
I would order what you have there, just so you can hold it and look at it. 
Otherwise looks pretty good so far 👍","","❤️ (1)"
"840182560252624916","logic_destroyer","2025-12-31T17:50:31.2030000+00:00","I was thinking we could do the production with Aisler. Since they support open-source projects, it might be a bit cheaper. I’m in Germany as well, so it’d be convenient. Maybe @Tim 'mithro' Ansell , @Matt Venn , or @psychogenic  has a contact there and we can do our PCB order through them.","",""
"840182560252624916","logic_destroyer","2025-12-31T18:05:22.4800000+00:00","I have six 100 nF caps on the bottom side for decoupling.","",""
"840182560252624916","logic_destroyer","2025-12-31T18:06:21.7440000+00:00","","2025-12_media/image-E6F48.png",""
"732347216412278825","urish","2025-12-31T18:22:45.6290000+00:00","IMHO send the draft version to both Aisler and JLC so you can compare","","❤️ (1)"
"840182560252624916","logic_destroyer","2025-12-31T18:24:59.5870000+00:00","I’d also like to have the board assembled.","",""
