AuthorID,Author,Date,Content,Attachments,Reactions
"488155070052171816","rahulbhagwat","2026-07-31T22:32:06.0390000+00:00","is gf180bcd a bicmos pdk? (looks like it's proprietary, plans of open sourcing from gf?)","",""
"1187141985530818611","ravenslofty","2026-07-31T22:34:35.0200000+00:00","**b**ipolar-**c**mos-**d**mos","","👍 (1)"
"262706220073222144","namibj","2026-07-31T22:41:49.5170000+00:00","Further work has since shown that 10GBASE-R probably works on gf180mcuD; TX is basically just missing drawing up the actual clock tree, sizing the output multiplexer and output PA drivers, and figuring out the correct working phasing of the datapath from the 1.25GBit/s latches through the last MUX2 into the 2.5 GBit/s latches and then the output multiplexer itself.

Nothing major though. 
I just didn't get to finish/polish/tune those parts in time for the Run2 deadline. 

It's currently getting ported to IHP SG13cmos5L but will be back to gf180mcuD on, by current estimates, Run4 silicon.

My Run3 contributions will be for muxed e-test and maybe a couple isolated critical blocks that'll be needed for making a great transceiver on Run4 (verifying/adjusting models/quantifying oscillator noise to correctly set PLL bandwidths/etc.).","",""
