AuthorID,Author,Date,Content,Attachments,Reactions
"691780627338625077","rebelmike","2026-06-07T09:29:33.6830000+00:00","When trying to use the ocd version of the IO cells, I see this error in CTS:
```
[INFO CTS-0007] Net ""clk_PAD2CORE"" found for clock ""clk_PAD"".
[INFO CTS-0122] Clock net ""clk_PAD2CORE"" is skipped for CTS because it is not connected to any output instance pin or input block terminal.
[WARNING CTS-0083] No clock nets have been found.
[INFO CTS-0008] TritonCTS found 0 clock nets.
[WARNING CTS-0082] No valid clock nets in the design.
```
I've confirmed it happens on the default template too.  There it doesn't cause the build to fail - presumably the tooling can cope without needing a clock tree for a small number of registers, but it's obviously bad, and in a larger design it does cause failures.","",""
"323371864074485771","mole99","2026-06-07T09:44:03.9050000+00:00","Can confirm, that is not a nice clock tree. (I'm also wondering why I don't see the SPEF delays here.)","2026-06_media/Bildschirmfoto_vom_2026-06-07_11-40-26-E7A56.png",""
"323371864074485771","mole99","2026-06-07T09:44:43.3200000+00:00","I'll compare the LEF/LIB views of the OCD cells with the foundry ones.","",""
"323371864074485771","mole99","2026-06-07T09:55:25.1550000+00:00","Found the issue: `PIN Y` in the LEF does not have a direction set, making it `INPUT` by default.

You can edit `libs.ref/gf180mcu_ocd_io/lef/gf180mcu_ocd_io.lef` and add `DIRECTION OUTPUT ;` after line 3432.","","👍 (1)"
"323371864074485771","mole99","2026-06-07T09:55:58.9160000+00:00","Thanks for the report, Mike! I'll make sure the PDK is updated accordingly.","","💜 (1)"
