AuthorID,Author,Date,Content,Attachments,Reactions
"1071653002986926112","algofoogle","2025-04-25T12:36:15.9160000+00:00","Folks, we have a select group of people here in this wafer.space community who might be interested in this, and @Tim 'mithro' Ansell maybe this would be of interest to you for various reasons in your current explorations...Will Salcedo, who worked with us on customer design support for a while at Efabless, is developing GPU & AI acceleration for OpenLane. This is a blurb about their work:

Will Salcedo (https://www.linkedin.com/in/william-salcedo/) and Vamshi Balangala (https://www.linkedin.com/in/vamshibalanaga/) are building enhanced EDA tools on top of OpenLane that improve the speed, scalability, and quality of existing open-source tools. We are using GPU-accelerated approaches and AI to get at least 100x runtime improvements over legacy tools. If you are struggling with closing out designs, we would love to help you get to tapeout faster.

Will and Vamshi are hoping to find people interested in what they're doing, and possibly willing to experiment with what they've done so far, so if anyone would be prepared to at least reach out to them and find out more, please let me know. From what Will was telling me, their approach was to greatly accelerate parts of the resizing/repair, with the intent initially of doing far greater design-space exploration (since for larger designs or extreme timing/density requirements, this can often be a bottleneck). They have also contemplated adapting their work to things like IR drop analysis.

It sounds interesting (and a few of us at Efabless started talking to them late 2024 and it was already showing promise then), and I'm just sharing this around as a favour.","",""
"1071653002986926112","algofoogle","2025-04-25T12:36:59.4790000+00:00","NOTE: I'm not sure yet whether their offering is intended to be open-source or at least include an open-source option.","",""
"443147704126668801","carlfk","2025-04-29T02:10:03.0610000+00:00","Radio Check.. calling laser fans","",""
"756011607603019777","anfroholic","2025-04-29T02:10:17.2920000+00:00","check check]","",""
"443147704126668801","carlfk","2025-04-29T02:11:40.1360000+00:00","can you help john get onshape box model for cutting","",""
"756011607603019777","anfroholic","2025-04-29T02:12:01.0530000+00:00","","2025-04_media/image-079AB.png,2025-04_media/TT_box-E5E39.dxf",""
"443147704126668801","carlfk","2025-04-29T02:12:04.0670000+00:00","im at Tims.  John is going somewhere tonight where ther might be a laser","",""
"756011607603019777","anfroholic","2025-04-29T02:12:07.0880000+00:00","I was already doing it","",""
"443147704126668801","carlfk","2025-04-29T02:12:12.8340000+00:00","thank you!","",""
"756011607603019777","anfroholic","2025-04-29T02:12:58.0590000+00:00","nominal material thickness is 1/8"" I can change it if needed","",""
"443147704126668801","carlfk","2025-04-29T02:22:00.3720000+00:00","if it is less, like cereal box cardboard, that's fine right?  the tabs won't be snug, but I can sitll goop hotglue all over the plance it will mostly work","",""
"756011607603019777","anfroholic","2025-04-29T02:33:00.2090000+00:00","I mean, I can change the thickness, so if it's as thick as cereal box, it's fine. tab sizes will just auto-change too","",""
"443147704126668801","carlfk","2025-04-29T03:04:06.5640000+00:00","in case John is short on time and grabs whatever material is handy, wnated to make sure thinner is ok","",""
"443147704126668801","carlfk","2025-04-29T03:04:44.2910000+00:00","thicker I will have to turn the holes into notches - no biggie","",""
"756011607603019777","anfroholic","2025-04-29T03:07:23.8720000+00:00","just lmk, it's all parametric","",""
"643551115920670720","digshadow","2025-04-29T03:09:47.7020000+00:00","","2025-04_media/PXL_20250429_025324665.TS-100C1.mp4,2025-04_media/PXL_20250429_022017698-D432A.jpg","👍 (1)"
"643551115920670720","digshadow","2025-04-29T03:10:03.5500000+00:00","Experimenting with laser dicing. 355 NM mopa fiber","",""
"643551115920670720","digshadow","2025-04-29T06:19:20.2330000+00:00","","2025-04_media/PXL_20250429_061858295-47B31.jpg",""
"643551115920670720","digshadow","2025-04-29T06:19:45.5900000+00:00","We ran a bunch more tests. Maybe slightly better results with the 355 but not enough to justify investments so far","",""
"643551115920670720","digshadow","2025-04-29T06:20:14.3500000+00:00","I did get a lot better with the software options and might be able to improve my 1064 nanometer flow. Some evidence also suggest that I don't have my existing 355 nanometer fiber laser setup ideally, so I might also give that another pass","",""
