AuthorID,Author,Date,Content,Attachments,Reactions
"236632873782738944",".pogeg","2026-06-01T18:39:17.6690000+00:00","Helo","","👋 (2)"
"596068704471482370","246tnt","2026-06-03T09:42:26.7780000+00:00","@Leo Moser (mole99) @Tim 'mithro' Ansell Spammer to ban ...","",""
"481315203930128384","ewenmcneill","2026-06-03T09:47:03.5490000+00:00","^^^^ perhaps it'd be a good idea to limit who can post to #welcome-and-rules, #announcements etc, so that at least the spam doesn't end up there?    (Howto link in the message I'm replying to, from February 2026.)","","💯 (2)"
"323371864074485771","mole99","2026-06-03T09:58:49.0800000+00:00","Thanks","",""
"323371864074485771","mole99","2026-06-03T09:58:58.3830000+00:00","@Tim 'mithro' Ansell","",""
"169786952432746498","mithro_","2026-06-04T00:08:51.3620000+00:00","I think I've make that happen for the #welcome-and-rules and #announcements channels now?","",""
"169786952432746498","mithro_","2026-06-04T00:52:46.3250000+00:00","@Noritsuna Imamura - Cool to see you updated the repo @ https://github.com/ishi-kai/ISHI-KAI_Multiple_Projects_WaferSapce-GF180-1 with pictures of the real die!","","😎 (2),💜 (1)"
"481315203930128384","ewenmcneill","2026-06-04T06:59:07.9060000+00:00","LGTM.   In #welcome-and-rules I now see ""you do not have permission to post"" and in #announcements I see ""follow for updates in your server"" (which is the normal ""this is a read-only announcements channel).   Thanks for sorting that out.","",""
"556515656992948258","wayfarer.technologies","2026-06-05T16:26:55.7390000+00:00","I had a bit of an idea","",""
"556515656992948258","wayfarer.technologies","2026-06-05T16:36:51.7510000+00:00","What was the max ram/cache we can have?","",""
"384390069412429834","polyfractal","2026-06-05T17:03:53.1970000+00:00","A full die* with the new (untested) 3v3 SRAM is like 44-54 KB depending on how much padding you include for routing.. The 5v SRAM is like 21-24 KB iirc

 *inside the pad ring. You can probably fit more with a custom pad ring.","",""
"384390069412429834","polyfractal","2026-06-05T17:05:10.8710000+00:00","(and that's the entire usable die area filled with sram macros, and basically no space for logic)","",""
"556515656992948258","wayfarer.technologies","2026-06-06T05:19:46.4030000+00:00","Ok. So still too small for full addressing of a 6502(64k)","",""
