AuthorID,Author,Date,Content,Attachments,Reactions
"262706220073222144","namibj","2026-07-13T00:45:53.6320000+00:00","this ACF style is afaik from a family of z-conductive tape stuff","",""
"262706220073222144","namibj","2026-07-13T00:49:03.7800000+00:00","Also, you mentioned 300um pitch; we'd prefer to hit about 100~150 um pitch at least in an appriximately-QFN-style pad layout (i.e., single-row, all or at least multiple sides).","",""
"183309006767521792","jorropo","2026-07-13T00:49:58.9130000+00:00","100µm is tight","",""
"183309006767521792","jorropo","2026-07-13T00:50:25.3760000+00:00","on a good day (aka not heatwave) my placement deviation is like 25~50µm","",""
"183309006767521792","jorropo","2026-07-13T00:50:34.2710000+00:00","altho I have a cheap opensource pick and place","",""
"183309006767521792","jorropo","2026-07-13T00:51:47.2830000+00:00","if you've spent 10k$ or gave me 6 months to make and refine my own pnp we could probably make it happen","",""
"262706220073222144","namibj","2026-07-13T00:52:08.4890000+00:00","the chips take about that long to finish anyways","",""
"183309006767521792","jorropo","2026-07-13T00:53:12.1660000+00:00","If you just wanted to place on a carrier, you could use some kind of micro manipulator with openpnp and a high resolution camera and optics and you should be able to place with single digit µm accuracy

(the hardest thing is keeping everything square at all time, thermal dilation of 1m aluminium is so anoying)","",""
"262706220073222144","namibj","2026-07-13T00:53:26.3760000+00:00","what to think of _now_ is what geometry is still practical enough (both pad size and spacing between) to work; notably, accounting for whatever the plating process does","","👍 (1)"
"183309006767521792","jorropo","2026-07-13T00:54:51.4340000+00:00","If my researches are to be believied, adding gold to the top of a wafer is a standard process. Is that something the fab would be able to offer ? (altho I guess it would do the whole wafer)","",""
"262706220073222144","namibj","2026-07-13T00:55:07.7350000+00:00","yeah I'm planning for https://www.youtube.com/watch?v=MgQbPdiuUTw -based motion of the die and see-through optics through at least alignment holes in the copper of the 2L flex to line up with the die.","","Sparkles (1)"
"183309006767521792","jorropo","2026-07-13T00:55:53.1410000+00:00","Just so you know lots of the software work is accounting for the X Y and Z axis not being at perfect 90° of each other","",""
"183309006767521792","jorropo","2026-07-13T00:56:18.0180000+00:00","there are so many layers of self calibration and compensations","",""
"262706220073222144","namibj","2026-07-13T00:57:46.6230000+00:00","I'm not aware of global foundries offering us plating options, sadly; at least not at these quantities we buy from them (for them it's literally ""singular full MOQ"" size; they do offer half-batches for very small quantities but the cost per chip is like +50% or even +80%, so it's not suitable for production orders).

There should be some third party facilities offering such services, though.","",""
"183309006767521792","jorropo","2026-07-13T00:59:32.4430000+00:00","It looks like it's ""just"" applying chemicals baths to the top of the wafer.
They could combine it with someone's else big order going through the process","",""
"183309006767521792","jorropo","2026-07-13T00:59:33.4880000+00:00","¯\_(ツ)_/¯","",""
"183309006767521792","jorropo","2026-07-13T00:59:44.2020000+00:00","(am I naive about that industry ? 😢)","",""
"262706220073222144","namibj","2026-07-13T01:01:10.1600000+00:00","I am not planning to have it work open-loop at substantial precision; also it's not that much reach compared to PCBs.
This example here is appriximately 230 nm step size in a 23mm cube; so ""just"" 100k steps; and that's not accuracy but step size.","",""
"262706220073222144","namibj","2026-07-13T01:01:51.1790000+00:00","yeah it's just,a nd there's a factory somewhere that has the chemical baths basically around and ready during regular business hours, or at least for a batch once a week.","",""
"183309006767521792","jorropo","2026-07-13T01:02:30.6490000+00:00","it comes in months anyhow, what's a couple more weeks of queue :Cry:","",""
