AuthorID,Author,Date,Content,Attachments,Reactions
"323371864074485771","mole99","2025-12-04T20:12:58.7340000+00:00","","",""
"323371864074485771","mole99","2025-12-04T20:13:00.4540000+00:00","Can you open an issue in [gf180mcu-project-template](https://github.com/wafer-space/gf180mcu-project-template)?","",""
"805909190333038612","trev5514","2025-12-04T20:23:12.1290000+00:00","https://github.com/wafer-space/gf180mcu-project-template/issues/42","",""
